"store_code","store_name","account_id","entry_at","exit_at","day_of_week","account_total","customer_count","item_count","has_reservation","is_course","menu_name","price","quantity","subtotal","category1","ordered_at","cost_rate"
"bfa-001","BAR FIVE Arrows","RB0120260315221711000","2026-03-15 23:36:26","2026-03-15 23:36:26","日","9680.00","2","6","f","f","ハウスハイボール","1300.00","2","2600.00","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","RB0120260315221711000","2026-03-15 23:36:26","2026-03-15 23:36:26","日","9680.00","2","6","f","f","ハウスハイボール","1300.00","1","1300.00","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","RB0120260315221711000","2026-03-15 23:36:26","2026-03-15 23:36:26","日","9680.00","2","6","f","f","シャーリーテンプル","1300.00","1","1300.00","ノンアルコールカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260315221711000","2026-03-15 23:36:26","2026-03-15 23:36:26","日","9680.00","2","6","f","f","ウーロン茶","800.00","2","1600.00","ソフトドリンク","",""
"bfa-001","BAR FIVE Arrows","RB0120260315211911000","2026-03-15 23:46:38","2026-03-15 23:46:38","日","27170.00","5","11","f","f","チーズ盛り合わせ","2200.00","1","2200.00","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260315211911000","2026-03-15 23:46:38","2026-03-15 23:46:38","日","27170.00","5","11","f","f","tablecharge","500.00","5","2500.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260315211911000","2026-03-15 23:46:38","2026-03-15 23:46:38","日","27170.00","5","11","f","f","丸氷","100.00","2","200.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260315211911000","2026-03-15 23:46:38","2026-03-15 23:46:38","日","27170.00","5","11","f","f","丸氷","100.00","4","400.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260315211911000","2026-03-15 23:46:38","2026-03-15 23:46:38","日","27170.00","5","11","f","f","クラシックカクテル","2600.00","2","5200.00","カクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260315211911000","2026-03-15 23:46:38","2026-03-15 23:46:38","日","27170.00","5","11","f","f","ハウスハイボール","1300.00","2","2600.00","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","RB0120260315211911000","2026-03-15 23:46:38","2026-03-15 23:46:38","日","27170.00","5","11","f","f","唐揚げ","1300.00","1","1300.00","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120260315211911000","2026-03-15 23:46:38","2026-03-15 23:46:38","日","27170.00","5","11","f","f","マルゲリータ","1800.00","1","1800.00","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260315211911000","2026-03-15 23:46:38","2026-03-15 23:46:38","日","27170.00","5","11","f","f","Japanese High Tea","1800.00","1","1800.00","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260315211911000","2026-03-15 23:46:38","2026-03-15 23:46:38","日","27170.00","5","11","f","f","柿の種","300.00","1","300.00","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260315211911000","2026-03-15 23:46:38","2026-03-15 23:46:38","日","27170.00","5","11","f","f","ボウモア12年","1600.00","4","6400.00","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260316003454000","2026-03-16 00:41:44","2026-03-16 00:41:44","月","10120.00","2","3","f","f","tablecharge","500.00","2","1000.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260316003454000","2026-03-16 00:41:44","2026-03-16 00:41:44","月","10120.00","2","3","f","f","山葵と梨のスマッシュ","2300.00","2","4600.00","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260316003454000","2026-03-16 00:41:44","2026-03-16 00:41:44","月","10120.00","2","3","f","f","Japanese High Tea","1800.00","2","3600.00","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260316181253000","2026-03-16 19:54:56","2026-03-16 19:54:56","月","8190.00","1","5","f","f","No charge","0.00","1","0.00","未設定","",""
"bfa-001","BAR FIVE Arrows","RB0120260316181253000","2026-03-16 19:54:56","2026-03-16 19:54:56","月","8190.00","1","5","f","f","クラシックカクテル","1400.00","1","1400.00","カクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260316181253000","2026-03-16 19:54:56","2026-03-16 19:54:56","月","8190.00","1","5","f","f","ガージェリー","1300.00","1","1300.00","ビール","",""
"bfa-001","BAR FIVE Arrows","RB0120260316181253000","2026-03-16 19:54:56","2026-03-16 19:54:56","月","8190.00","1","5","f","f","グレンアラヒー8年","1600.00","3","4800.00","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260316181253000","2026-03-16 19:54:56","2026-03-16 19:54:56","月","8190.00","1","5","f","f","アベラワー 12年","1600.00","1","1600.00","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260316190501000","2026-03-16 19:56:29","2026-03-16 19:56:29","月","10010.00","2","6","f","f","MIXローストナッツ","800.00","1","800.00","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260316190501000","2026-03-16 19:56:29","2026-03-16 19:56:29","月","10010.00","2","6","f","f","tablecharge","500.00","2","1000.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260316190501000","2026-03-16 19:56:29","2026-03-16 19:56:29","月","10010.00","2","6","f","f","トマトのカプレーゼ","1500.00","1","1500.00","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120260316190501000","2026-03-16 19:56:29","2026-03-16 19:56:29","月","10010.00","2","6","f","f","ガージェリー","1300.00","2","2600.00","ビール","",""
"bfa-001","BAR FIVE Arrows","RB0120260316190501000","2026-03-16 19:56:29","2026-03-16 19:56:29","月","10010.00","2","6","f","f","本わさびジンソニック","1800.00","1","1800.00","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260316190501000","2026-03-16 19:56:29","2026-03-16 19:56:29","月","10010.00","2","6","f","f","焙じ茶ジンソーダ","1400.00","1","1400.00","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260316190907000","2026-03-16 20:23:26","2026-03-16 20:23:26","月","67430.00","6","3","f","t","招待日和コース(食事のみ)+チャージ別＋サ別","10000.00","5","50000.00","コース&セット","",""
"bfa-001","BAR FIVE Arrows","RB0120260316190907000","2026-03-16 20:23:26","2026-03-16 20:23:26","月","67430.00","6","3","f","t","tablecharge","500.00","5","2500.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260316190907000","2026-03-16 20:23:26","2026-03-16 20:23:26","月","67430.00","6","3","f","t","パナメラ シャルドネ","8800.00","1","8800.00","ワイン","",""
"bfa-001","BAR FIVE Arrows","RB0120260316204211000","2026-03-16 20:48:15","2026-03-16 20:48:15","月","6600.00","1","4","f","f","ドリンク","1200.00","1","1200.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260316204211000","2026-03-16 20:48:15","2026-03-16 20:48:15","月","6600.00","1","4","f","f","tablecharge","500.00","1","500.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260316204211000","2026-03-16 20:48:15","2026-03-16 20:48:15","月","6600.00","1","4","f","f","BFAグレングラッサ8年","2800.00","1","2800.00","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","RB0120260316204211000","2026-03-16 20:48:15","2026-03-16 20:48:15","月","6600.00","1","4","f","f","クラシックカクテル","1500.00","1","1500.00","カクテル","",""
"bfa-001","BAR FIVE Arrows","000120260316220221987","2026-03-16 22:02:49","2026-03-16 22:02:49","月","17820.00","1","4","f","t","No charge","0.00","1","0.00","未設定","",""
"bfa-001","BAR FIVE Arrows","000120260316220221987","2026-03-16 22:02:49","2026-03-16 22:02:49","月","17820.00","1","4","f","t","ドリンク","1200.00","3","3600.00","その他","",""
"bfa-001","BAR FIVE Arrows","000120260316220221987","2026-03-16 22:02:49","2026-03-16 22:02:49","月","17820.00","1","4","f","t","その他CLPコース","10000.00","1","10000.00","コース&セット","",""
"bfa-001","BAR FIVE Arrows","000120260316220221987","2026-03-16 22:02:49","2026-03-16 22:02:49","月","17820.00","1","4","f","t","ハウスハイボール","1300.00","2","2600.00","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","000120260316220343778","2026-03-16 22:04:12","2026-03-16 22:04:12","月","18150.00","1","4","f","t","ガージェリー","1300.00","1","1300.00","ビール","",""
"bfa-001","BAR FIVE Arrows","000120260316220343778","2026-03-16 22:04:12","2026-03-16 22:04:12","月","18150.00","1","4","f","t","No charge","0.00","1","0.00","未設定","",""
"bfa-001","BAR FIVE Arrows","000120260316220343778","2026-03-16 22:04:12","2026-03-16 22:04:12","月","18150.00","1","4","f","t","その他CLPコース","10000.00","1","10000.00","コース&セット","",""
"bfa-001","BAR FIVE Arrows","000120260316220343778","2026-03-16 22:04:12","2026-03-16 22:04:12","月","18150.00","1","4","f","t","ハウスハイボール","1300.00","4","5200.00","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","000120260316220456105","2026-03-16 22:05:50","2026-03-16 22:05:50","月","16720.00","1","4","f","t","No charge","0.00","1","0.00","未設定","",""
"bfa-001","BAR FIVE Arrows","000120260316220456105","2026-03-16 22:05:50","2026-03-16 22:05:50","月","16720.00","1","4","f","t","その他CLPコース","10000.00","1","10000.00","コース&セット","",""
"bfa-001","BAR FIVE Arrows","000120260316220456105","2026-03-16 22:05:50","2026-03-16 22:05:50","月","16720.00","1","4","f","t","ハウスハイボール","1300.00","3","3900.00","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","000120260316220456105","2026-03-16 22:05:50","2026-03-16 22:05:50","月","16720.00","1","4","f","t","ガージェリー","1300.00","1","1300.00","ビール","",""
"bfa-001","BAR FIVE Arrows","000120260316220640459","2026-03-16 22:07:19","2026-03-16 22:07:19","月","16720.00","1","4","f","t","No charge","0.00","1","0.00","未設定","",""
"bfa-001","BAR FIVE Arrows","000120260316220640459","2026-03-16 22:07:19","2026-03-16 22:07:19","月","16720.00","1","4","f","t","その他CLPコース","10000.00","1","10000.00","コース&セット","",""
"bfa-001","BAR FIVE Arrows","000120260316220640459","2026-03-16 22:07:19","2026-03-16 22:07:19","月","16720.00","1","4","f","t","ハウスハイボール","1300.00","3","3900.00","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","000120260316220640459","2026-03-16 22:07:19","2026-03-16 22:07:19","月","16720.00","1","4","f","t","ガージェリー","1300.00","1","1300.00","ビール","",""
"bfa-001","BAR FIVE Arrows","RB0120260316204124000","2026-03-16 22:44:31","2026-03-16 22:44:31","月","11220.00","2","8","f","f","tablecharge","500.00","2","1000.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260316204124000","2026-03-16 22:44:31","2026-03-16 22:44:31","月","11220.00","2","8","f","f","丸氷","100.00","4","400.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260316204124000","2026-03-16 22:44:31","2026-03-16 22:44:31","月","11220.00","2","8","f","f","フレンチフライ","1000.00","1","1000.00","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120260316204124000","2026-03-16 22:44:31","2026-03-16 22:44:31","月","11220.00","2","8","f","f","バーニャカウダ","1000.00","1","1000.00","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260316204124000","2026-03-16 22:44:31","2026-03-16 22:44:31","月","11220.00","2","8","f","f","グレンアラヒー8年","1600.00","1","1600.00","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260316204124000","2026-03-16 22:44:31","2026-03-16 22:44:31","月","11220.00","2","8","f","f","アベラワー 12年","1600.00","1","1600.00","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260316204124000","2026-03-16 22:44:31","2026-03-16 22:44:31","月","11220.00","2","8","f","f","スプリングバンク 10年","1800.00","1","1800.00","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260316204124000","2026-03-16 22:44:31","2026-03-16 22:44:31","月","11220.00","2","8","f","f","余市","1800.00","1","1800.00","ジャパニーズウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260317201627000","2026-03-17 20:24:13","2026-03-17 20:24:13","火","19360.00","2","11","f","f","tablecharge","500.00","2","1000.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260317201627000","2026-03-17 20:24:13","2026-03-17 20:24:13","火","19360.00","2","11","f","f","トマトのカプレーゼ","1500.00","1","1500.00","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120260317201627000","2026-03-17 20:24:13","2026-03-17 20:24:13","火","19360.00","2","11","f","f","丸氷","100.00","1","100.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260317201627000","2026-03-17 20:24:13","2026-03-17 20:24:13","火","19360.00","2","11","f","f","シーザーサラダ ハーフ","1000.00","1","1000.00","サラダ","",""
"bfa-001","BAR FIVE Arrows","RB0120260317201627000","2026-03-17 20:24:13","2026-03-17 20:24:13","火","19360.00","2","11","f","f","黒板メニュー　肉料理","1800.00","1","1800.00","黒板メニュー","",""
"bfa-001","BAR FIVE Arrows","RB0120260317201627000","2026-03-17 20:24:13","2026-03-17 20:24:13","火","19360.00","2","11","f","f","ハウスハイボール","1300.00","1","1300.00","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","RB0120260317201627000","2026-03-17 20:24:13","2026-03-17 20:24:13","火","19360.00","2","11","f","f","鶏もものソテー","1800.00","1","1800.00","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120260317201627000","2026-03-17 20:24:13","2026-03-17 20:24:13","火","19360.00","2","11","f","f","本日のデザート","1200.00","1","1200.00","デザート","",""
"bfa-001","BAR FIVE Arrows","RB0120260317201627000","2026-03-17 20:24:13","2026-03-17 20:24:13","火","19360.00","2","11","f","f","Japanese High Tea","1800.00","2","3600.00","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260317201627000","2026-03-17 20:24:13","2026-03-17 20:24:13","火","19360.00","2","11","f","f","ブルスケッタ","1000.00","1","1000.00","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260317201627000","2026-03-17 20:24:13","2026-03-17 20:24:13","火","19360.00","2","11","f","f","白州 12年","3300.00","1","3300.00","ジャパニーズウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260317205236000","2026-03-17 21:07:43","2026-03-17 21:07:43","火","14410.00","5","7","f","f","生チョコレート","1000.00","1","1000.00","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260317205236000","2026-03-17 21:07:43","2026-03-17 21:07:43","火","14410.00","5","7","f","f","tablecharge","500.00","5","2500.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260317205236000","2026-03-17 21:07:43","2026-03-17 21:07:43","火","14410.00","5","7","f","f","本日のデザート","1200.00","1","1200.00","デザート","",""
"bfa-001","BAR FIVE Arrows","RB0120260317205236000","2026-03-17 21:07:43","2026-03-17 21:07:43","火","14410.00","5","7","f","f","Japanese High Tea","1800.00","1","1800.00","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260317205236000","2026-03-17 21:07:43","2026-03-17 21:07:43","火","14410.00","5","7","f","f","セイロンバックスフィズ","1500.00","2","3000.00","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260317205236000","2026-03-17 21:07:43","2026-03-17 21:07:43","火","14410.00","5","7","f","f","サングリア赤　1,800円","1800.00","1","1800.00","ワイン（グラス）","",""
"bfa-001","BAR FIVE Arrows","RB0120260317205236000","2026-03-17 21:07:43","2026-03-17 21:07:43","火","14410.00","5","7","f","f","サングリア白　1,800円","1800.00","1","1800.00","ワイン（グラス）","",""
"bfa-001","BAR FIVE Arrows","RB0120260317213553000","2026-03-17 22:20:25","2026-03-17 22:20:25","火","4400.00","1","4","f","f","MIXローストナッツ","800.00","1","800.00","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260317213553000","2026-03-17 22:20:25","2026-03-17 22:20:25","火","4400.00","1","4","f","f","tablecharge","500.00","1","500.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260317213553000","2026-03-17 22:20:25","2026-03-17 22:20:25","火","4400.00","1","4","f","f","ハウスハイボール","1300.00","1","1300.00","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","RB0120260317213553000","2026-03-17 22:20:25","2026-03-17 22:20:25","火","4400.00","1","4","f","f","メーカーズマーク","1400.00","1","1400.00","ウイスキー","",""
